vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
-0.09690965661623617,-0.03848725589599789,-0.9946017382774833,0.0931715877012284,-2.0,-0.0789196612497136,0.9194034665946803,0.6712555229080399,0.9137068390846252,0.6666787266731262,-1.0614100305976162
-0.16365187028774672,-0.08981952072831459,-0.8729134847430339,0.0948195620660716,-2.0,-0.0789196612497136,0.9134407112576092,0.6672462483972428,0.9086174368858336,0.6635366082191467,-1.0647354571772825
-0.22276711461895654,-0.13278718333072523,-0.7702364248866598,0.0992141603723202,-2.0,-0.0789196612497136,0.9069142849417083,0.6629686255967185,0.9026421904563904,0.6598634719848633,-1.068039028610446
-0.2774935325228202,-0.17017855807635768,-0.6846801213013837,0.0992141603723202,-2.0,-0.0789196612497136,0.8997321516859842,0.6583721579810973,0.8957772254943848,0.6556699872016907,-1.0713731520751484
-0.3836292038850977,-0.23675596034526075,-0.6097211079691827,0.100679026474403,-2.0,-0.0789196612497136,0.8882758277556646,0.6512479955890911,0.8806056976318359,0.6464366316795349,-1.0743829778781315
-0.44879367483201654,-0.2765153850518388,-0.5276816236719651,0.100679026474403,-2.0,-0.0789196612497136,0.8778298612336352,0.6448314802613184,0.8731206059455872,0.6419581770896912,-1.0753899518434322
-0.49193810183788217,-0.30170219040831875,-0.4782527835955805,0.100679026474403,-2.0,-0.0789196612497136,0.867796966408868,0.6387421822927025,0.8646790385246277,0.6369220018386841,-1.0785554863283275
-0.5249627766082811,-0.3204534324990866,-0.43631658441245286,0.1063553826199741,-2.0,-0.0789196612497136,0.8577427583289341,0.6326753382882416,0.8553561568260193,0.6313202381134033,-1.081697846069517
-0.6269410400030244,-0.3799199906470164,-0.40077812846505945,0.1073929961089494,-2.0,-0.0789196612497136,0.8426017648284022,0.6236168622885818,0.8352320790290833,0.6193193793296814,-1.08484891472388
-0.6795715961437738,-0.4094023305035541,-0.352929628698295,0.1073929961089494,-2.0,-0.0789196612497136,0.8290914022022765,0.6155891210128794,0.825287938117981,0.613458514213562,-1.0860954516975816
-0.7835237629158143,-0.4690988227665289,-0.33246129487401965,0.1073929961089494,-2.0,-0.0789196612497136,0.8113461765904079,0.6050922621380371,0.8038338422775269,0.6007781624794006,-1.089534876107243
-0.8237384430574273,-0.4910263141120807,-0.29866731700256843,0.1073929961089494,-2.0,-0.0789196612497136,0.7961512803503937,0.5961370962174534,0.7932450771331787,0.5945524573326111,-1.0911959333257224
-0.8329815651642799,-0.49453170794911416,-0.2883759858160133,0.1073929961089494,-2.0,-0.0789196612497136,0.7823604200353821,0.5880489402708257,0.7816924452781677,0.587795615196228,-1.0948620408940306
-0.8224950359848338,-0.4867508139368782,-0.2491285446748387,0.1073929961089494,-2.0,-0.0789196612497136,0.7697259594959971,0.5806508130509183,0.7704837918281555,0.581213116645813,-1.0952214707241075
-0.8913359704875389,-0.5246564521378777,-0.26445139009982743,0.1073929961089494,-2.0,-0.0789196612497136,0.7520150956457308,0.5703569303664693,0.7470401525497437,0.5676175951957703,-1.100863380917075
-0.9189375488968426,-0.538354191889902,-0.2577821352561749,0.1073929961089494,-2.0,-0.0789196612497136,0.7359290322554678,0.5610568956043901,0.7339343428611755,0.5600669980049133,-1.1043693899950775
-0.9284277127072443,-0.5411585103201105,-0.25142706938930515,0.1073929961089494,-2.0,-0.0789196612497136,0.7205986547897696,0.5522578403753224,0.7199128270149231,0.5520551800727844,-1.1078046322199713
-1.0239122433967982,-0.5924943887899549,-0.24096833365599224,0.1122148470283055,-2.0,-0.0789196612497136,0.6994315106325439,0.5402055869030341,0.6925311088562012,0.5364956855773926,-1.11069313805898
-1.0613713040413613,-0.610350677608864,-0.2446973240860442,0.1122148470283055,-2.0,-0.0789196612497136,0.6805725674697963,0.5295452313834584,0.6778655052185059,0.5282548069953918,-1.1149528501488415
-1.1652187352751695,-0.6649343919935701,-0.24341266530118733,0.1122148470283055,-2.0,-0.0789196612497136,0.6567254703988374,0.5161711949781875,0.6492207050323486,0.5122265815734863,-1.1187285034192485
-1.1951930920237575,-0.6777989137316294,-0.24848332834516512,0.1122148470283055,-2.0,-0.0789196612497136,0.6361004229079529,0.5046817956369029,0.6339342594146729,0.5037521123886108,-1.1231733773923311
-1.1897088270415872,-0.6705301731803645,-0.24670815197907905,0.1122148470283055,-2.0,-0.0789196612497136,0.6173398877648614,0.49431753563306324,0.6177362203598022,0.4948428273200989,-1.126956302311942
-1.2784242872948852,-0.714626522039258,-0.24398958488174444,0.1122148470283055,-2.0,-0.0789196612497136,0.5924397361530044,0.4806739270911596,0.586028516292572,0.4774872064590454,-1.1306086627896061
-1.2985582326109435,-0.7207500980542423,-0.25059032607379217,0.1122148470283055,-2.0,-0.0789196612497136,0.5706539307174336,0.4688350847725545,0.5691989064216614,0.468392550945282,-1.1352285670135183
-1.4131040675876538,-0.776186318694363,-0.2561418209236749,0.1122148470283055,-2.0,-0.0789196612497136,0.542304591661621,0.45363830007270745,0.5340266823768616,0.4496320784091949,-1.1398411504113644
-1.4351582896027302,-0.782121492231253,-0.2493832788045808,0.1122148470283055,-2.0,-0.0789196612497136,0.5182369639003236,0.44082695593718807,0.5166431665420532,0.4403980374336242,-1.143205310310856
-1.4135372475041537,-0.7644401869151538,-0.2569093410015397,0.1122148470283055,-2.0,-0.0789196612497136,0.49670375724601457,0.429481889533796,0.4982662498950958,0.4307596683502197,-1.148011233963871
-1.369155616647663,-0.7348050969414669,-0.23034350888063848,0.1122148470283055,-2.0,-0.0789196612497136,0.47702114650734495,0.41920996598828425,0.4802284836769104,0.4213516116142273,-1.1492358147865749
-1.3177541973059288,-0.7020558535156752,-0.23184552858287977,0.1122148470283055,-2.0,-0.0789196612497136,0.4585127067305593,0.40961807464530703,0.4622273445129394,0.411984771490097,-1.15308362168003
-1.2758239702618994,-0.6741005247277121,-0.24389036106470846,0.1122148470283055,-2.0,-0.0789196612497136,0.4402005671505215,0.4002332546163727,0.4432307481765747,0.40225350856781,-1.158100499733412
-1.4012775585914496,-0.7297306573880886,-0.28044862705283513,0.1122148470283055,-2.0,-0.0789196612497136,0.411493885459932,0.3857700439348272,0.4024277031421661,0.3817498087882995,-1.1659799969590143
-1.4624582598924594,-0.7525015266511574,-0.27270233239337477,0.1134355687800412,-2.0,-0.0789196612497136,0.3850289046984977,0.37258901454990884,0.380607545375824,0.3709434270858764,-1.1696202263785274
-1.4898737271967566,-0.758150455586975,-0.26520587705643717,0.1134355687800412,-2.0,-0.0789196612497136,0.35981718812900576,0.3601755501733451,0.3578359484672546,0.3597673177719116,-1.1731713090048514
-1.672364851940413,-0.838966645876535,-0.26373985138904493,0.1134355687800412,-2.0,-0.0789196612497136,0.3239150672556661,0.3427025382210947,0.3107269406318664,0.336862176656723,-1.1772557761754034
-1.742921092861804,-0.8659171927877081,-0.25741265432645744,0.1134355687800412,-2.0,-0.0789196612497136,0.29249289070453666,0.3274974224789709,0.2873939871788025,0.3255497813224792,-1.1807893005812145
-1.7541616682557502,-0.8639907319983403,-0.26596942901828435,0.1134355687800412,-2.0,-0.0789196612497136,0.26386306015413113,0.3137701020538636,0.2630507349967956,0.3139093220233917,-1.1858351534247444
-1.7306555750702015,-0.8454787806063928,-0.24049716604445867,0.1134355687800412,-2.0,-0.0789196612497136,0.23735041658418765,0.30117004024674554,0.2390491366386413,0.3025078475475311,-1.1873224603562595
-1.6913610270244666,-0.8201396334121682,-0.244692615848793,0.1134355687800412,-2.0,-0.0789196612497136,0.21225761523325742,0.2893175025940352,0.2150973230600357,0.291148692369461,-1.1916234107931076
-1.8429993460571725,-0.8818361354251476,-0.2973435414665639,0.1134355687800412,-2.0,-0.0789196612497136,0.1751713178796308,0.2721166300312294,0.1642128378152847,0.267657995223999,-1.2012578735912638
-1.9033417930884562,-0.9000359786547902,-0.29026107156361586,0.1134355687800412,-2.0,-0.0789196612497136,0.14169420391452214,0.25680409483668787,0.1373334228992462,0.2554888427257538,-1.2052366992583654
-1.9160061485568067,-0.895629531257861,-0.2815187169004832,0.1134355687800412,-2.0,-0.0789196612497136,0.11040351876718069,0.24269482103647907,0.1094883009791374,0.2430132627487182,-1.2089339105546855
-1.909318790965749,-0.8821515741002742,-0.27335659311007604,0.1134355687800412,-2.0,-0.0789196612497136,0.080189508884176,0.2292557506548389,0.0806727856397628,0.230229765176773,-1.2125544704579014
-1.900324907536406,-0.8676831267780901,-0.26620057386366713,0.1134355687800412,-2.0,-0.0789196612497136,0.050234976759790065,0.21609780700902093,0.0508849397301673,0.2171434015035629,-1.2161532107345305
-1.8887123279699782,-0.8529310036107629,-0.2329288158754065,0.1134355687800412,-2.0,-0.0789196612497136,0.02059746379227713,0.2031901117910524,0.0214366726577281,0.2042562067508697,-1.2168078240011047
-2.096183929432568,-0.9338896338222971,-0.259524443510973,0.1134355687800412,-2.0,-0.0789196612497136,-0.023337486507339536,0.1841911946380383,-0.0383308827877044,0.1783405393362045,-1.2233993220415087
-2.184212725548634,-0.9629575157523808,-0.23424817115196717,0.1134355687800412,-2.0,-0.0789196612497136,-0.06269584569707591,0.16732733809693084,-0.0690574422478675,0.1652266830205917,-1.2247942078165384
-2.1996889481576045,-0.9612382801754016,-0.21193567522954282,0.1134355687800412,-2.0,-0.0789196612497136,-0.09866635295350037,0.1520336732396498,-0.0997847765684127,0.1521579176187515,-1.22613246787133
-2.170380234618236,-0.9413860872696588,-0.17788278371266825,0.1134355687800412,-2.0,-0.0789196612497136,-0.13192383280433834,0.13796625147962033,-0.1298057734966278,0.139400914311409,-1.2258413607057475
-2.342675532447233,-1.0076098487007008,-0.18826318067840642,0.1134355687800412,-2.0,-0.0789196612497136,-0.1780400310671142,0.11852614714384149,-0.1904913336038589,0.1137403398752212,-1.2298077254824253
-2.384340113152652,-1.0190278810201703,-0.1731363771422297,0.1134355687800412,-2.0,-0.0789196612497136,-0.2182772057888251,0.101649565160113,-0.221288189291954,0.1008244156837463,-1.2311761500509322
-2.353021954055764,-1.000180202458554,-0.159947439195443,0.1134355687800412,-2.0,-0.0789196612497136,-0.2543562636548662,0.08659110325342566,-0.2520929872989654,0.0879531726241111,-1.2325183255702234
-2.504944635639518,-1.0578997914645334,-0.14593766745465456,0.1134355687800412,-2.0,-0.0789196612497136,-0.3020479345085097,0.06677248774241452,-0.3130269646644592,0.0626012533903122,-1.2335600222780743
-2.5118411430022745,-1.055951504514468,-0.14658067605696343,0.1134355687800412,-2.0,-0.0789196612497136,-0.3425829636663415,0.049974888624457856,-0.3430813550949096,0.0501156859099864,-1.235964664527293
-2.4477525242850566,-1.0246381621634286,-0.13977174333141573,0.1134355687800412,-2.0,-0.0789196612497136,-0.3785356452396133,0.03514973007071902,-0.373904138803482,0.0374126583337783,-1.2375711682314665
-2.572665974920447,-1.0708377976890453,-0.1287365864731111,0.1134355687800412,-2.0,-0.0789196612497136,-0.42595747631871905,0.01570134942308416,-0.4349846243858337,0.0123626301065087,-1.238611237294211
-2.558121677906935,-1.0602908603856245,-0.1319563151168935,0.1134355687800412,-2.0,-0.0789196612497136,-0.4661586360987992,-0.0007348173704910811,-0.4651075601577759,2.73804889729e-05,-1.24101987510648
-2.4779612352758127,-1.0228633665065503,-0.12720627101639873,0.1134355687800412,-2.0,-0.0789196612497136,-0.5017893285132042,-0.015225210687102433,-0.495996356010437,-0.0125204296782612,-1.2426156496725562
-2.3733129059960536,-0.9755301440469788,-0.12084802304443117,0.1134355687800412,-2.0,-0.0789196612497136,-0.5345186062244616,-0.02846191522157196,-0.5269559621810913,-0.0250412747263908,-1.243961531532473
-2.26802843361512,-0.9281732527516697,-0.11540598985202392,0.1134355687800412,-2.0,-0.0789196612497136,-0.565531456456491,-0.040939723494965545,-0.5579228401184082,-0.0375173725187778,-1.2453051320156636
-2.387679544970521,-0.9718649954462547,-0.11785801505348531,0.1134355687800412,-2.0,-0.0789196612497136,-0.6097298188417544,-0.05867887356587228,-0.6183766722679138,-0.0618363544344902,-1.2474174718185098
-2.397873274721919,-0.9715535510008644,-0.11525028800887381,0.1134355687800412,-2.0,-0.0789196612497136,-0.6486065796511149,-0.07420812449295924,-0.6493432521820068,-0.0741856172680854,-1.2490202235554602
-2.3502487281762106,-0.9481020456899636,-0.11066059323796702,0.1134355687800412,-2.0,-0.0789196612497136,-0.6838241838356673,-0.08820264688741518,-0.680382490158081,-0.0865078717470169,-1.2503664708674025
-2.4914636492022053,-0.999785102264101,-0.11381932753729715,0.1134355687800412,-2.0,-0.0789196612497136,-0.73076361338626,-0.10678894820991447,-0.7409688234329224,-0.1105239391326904,-1.2524795240319917
-2.501380216288105,-0.9992901660998018,-0.11172316334749272,0.1134355687800412,-2.0,-0.0789196612497136,-0.7712825971665539,-0.12275279055747122,-0.7719992399215698,-0.1227170228958129,-1.254073155681086
-2.4420897800834274,-0.9714009672569871,-0.10765387481425596,0.1134355687800412,-2.0,-0.0789196612497136,-0.8073851026342503,-0.136897731312675,-0.8031003475189209,-0.1348822563886642,-1.2554193969254697
-2.5732154969760472,-1.0176010742063364,-0.10135307763480836,0.1134355687800412,-2.0,-0.0789196612497136,-0.8551270109153716,-0.1554943480067333,-0.8646031022071838,-0.1588331013917923,-1.256458663536123
-2.563375166636016,-1.0093002838915097,-0.10859548261484725,0.1134355687800412,-2.0,-0.0789196612497136,-0.89564793334023,-0.1712272157308082,-0.8949368000030518,-0.1706273406744003,-1.2588653819936446
-2.486635308881232,-0.9749390275624323,-0.10737314870737659,0.1134355687800412,-1.988464179446097,-0.0789196612497136,-0.9315888099360129,-0.1851044629572961,-0.9260430335998536,-0.1826212704181671,-1.2604701992043201
-2.384350412798531,-0.9307391854955134,-0.10394673354347446,0.1134355687800412,-1.988464179446097,-0.0789196612497136,-0.9646131148993942,-0.19778151988809364,-0.957221269607544,-0.1945873200893402,-1.2618165348289399
-2.4949812122731485,-0.968589639903755,-0.10553431168461608,0.1134355687800412,-1.2495002670328832,-0.0789196612497136,-1.0100763132858566,-0.2151755684218771,-1.0180712938308716,-0.2179109156131744,-1.263651826629772
-2.4884511411268884,-0.9616780839367924,-0.10266508309471026,0.0993362325474938,-1.1270008392462043,-0.0789196612497136,-1.049564322096098,-0.23021609283812952,-1.049092411994934,-0.2297166138887405,-1.2650290771120865
-2.4161754358007514,-0.9306844463294055,-0.0921719378112203,0.0993362325474938,-1.1270008392462043,-0.0789196612497136,-1.0846015309119197,-0.24355401173528926,-1.079378366470337,-0.2413141876459121,-1.26553383384592
-2.309460081315516,-0.8911277441840623,-0.09733736833519734,0.0,0.0,0.0,-1.1162055887258233,-0.25582994451734453,-1.1084935665130615,-0.2529712915420532,-1.2675682479264114
-2.1886076708736075,-0.8507933062782912,-0.0859782195770325,0.0,0.0,0.0,-1.1451676269811886,-0.267421555432867,-1.1364339590072632,-0.2645066976547241,-1.2678928510470082
-2.2509243572607596,-0.8883389603442206,-0.02899258964772678,0.0,0.0,0.0,-1.1843049873530334,-0.2835163201281421,-1.1888084411621094,-0.2862296402454376,-1.2630894961802113
-2.19927767611289,-0.8786453545088017,0.053554601388924185,0.0,0.0,0.0,-1.216905513188006,-0.29708891764488504,-1.2131731510162354,-0.2963883876800537,-1.2545553856343385
-2.0850219200111355,-0.8420541062753557,0.15067384876840179,0.0,0.0,0.0,-1.2445407252345944,-0.30872826547692483,-1.236283779144287,-0.3060839176177978,-1.2429670195016358
-2.091196073389314,-0.8552890104792333,0.41392574676541194,0.0,0.0,0.0,-1.2783092374940541,-0.32307606552722723,-1.2787554264068604,-0.3240325152873993,-1.2103386683436383
-1.9926450606555843,-0.8226615653729881,0.5144127701088881,0.0,0.0,0.0,-1.3052533546175458,-0.33460375134210657,-1.2981313467025757,-0.3322458565235138,-1.1902705673550378
-1.8419329705525802,-0.76595449750484,0.638556560512581,0.0,0.0,0.0,-1.3271723859000586,-0.3440175399634481,-1.3162808418273926,-0.3399194777011871,-1.167135428642383
-1.67262993705944,-0.6991227496906899,0.7696455626756974,0.0,0.0,0.0,-1.345451011825276,-0.35185469216039916,-1.3332159519195557,-0.3470249474048614,-1.1406864084103077
-1.5044427437255088,-0.630417219452418,0.9008888623827409,0.0,0.0,0.0,-1.3610945552856868,-0.358498664199383,-1.348940134048462,-0.3535335063934326,-1.1115437181175438
-1.3475558749434118,-0.5641359919184928,1.0308660443440703,0.0,0.0,0.0,-1.3747941466205824,-0.3642036137963713,-1.36345636844635,-0.3594136536121368,-1.0799987166012779
-1.2936220864037538,-0.5346045491676031,1.4282653517356303,0.0,0.0,0.0,-1.392789580417888,-0.3712775221427437,-1.3888919353485107,-0.3691433668136596,-1.0071347848609298
-1.1949925468712381,-0.485298753166763,1.4535414306438512,0.0,0.0,0.0,-1.4069673224922667,-0.3765716825139523,-1.3998396396636963,-0.3730084896087646,-0.9744014881243304
-1.0758106515858432,-0.42873796412210263,1.5062044876498606,0.0,0.0,0.0,-1.4182083147769287,-0.3805973363548564,-1.4095953702926636,-0.3765098452568054,-0.9450024201064975
-0.951148842131167,-0.3719965447424054,1.5016124308147512,0.0,0.0,0.0,-1.4271801300317024,-0.3837060764430768,-1.4181711673736572,-0.3796055316925049,-0.9214106644487935
-0.8749526867782319,-0.3337982779482289,1.5704013018172673,0.0,0.0,0.0,-1.437361328567309,-0.3871328063776535,-1.4318548440933228,-0.3843723237514496,-0.8903877672974453
-0.7711058910050248,-0.2868465076705127,1.426471226309604,0.0,0.0,0.0,-1.4444954573585556,-0.3893696865735765,-1.436990737915039,-0.3859766125679016,-0.8816232460639325
-0.6567020838147106,-0.23681830387765354,1.213696914171347,-0.6783855954833296,-0.0572213321126113,-0.0789196612497136,-1.4492701334674822,-0.39065196127540613,-1.4410024881362915,-0.3870365619659424,-0.8779956705748704
-0.5419322568135064,-0.18700325228541942,1.00233460375664,-0.6783855954833296,-0.0572213321126113,-0.0789196612497136,-1.452190151787676,-0.3911478758032107,-1.4438960552215576,-0.387547880411148,-0.8779164154096808
-0.4595159984855802,-0.1342819822664839,0.7899031085795363,-0.7999084458686199,-0.0656443121995882,-0.0789196612497136,-1.4554126857784493,-0.3906546249317116,-1.4494566917419434,-0.3868446052074432,-0.8820667163066586
-0.38229811337048236,-0.08646546192927715,0.6350927024660098,-1.3848783093003738,-0.0733348592355231,-0.0789196612497136,-1.4576602142040347,-0.3896420774146716,-1.4520798921585083,-0.3861865103244781,-0.8845366722254734
-0.3409599868737092,-0.028689175116084986,0.47915457131812855,-2.0,-0.0998855573357748,-0.0789196612497136,-1.461044199082367,-0.38720604434964545,-1.4580568075180054,-0.3830307126045227,-0.8902996419921151
-0.27994656823720854,0.004802046675393863,0.4062185273701316,-2.0,-0.0998855573357748,-0.0789196612497136,-1.4624660777872274,-0.38545103016458054,-1.4580568075180054,-0.3830307126045227,-0.8901635207750901
-0.25891285848199797,0.05099791967027316,0.30134401489979434,-2.0,-0.1321736476691843,-0.0789196612497136,-1.4655547243240579,-0.3823202760985066,-1.4640346765518188,-0.3789818286895752,-0.8948292142636164
-0.24493447157056536,0.09543701688847175,0.23524434200491312,-2.0,-0.1531090257114518,-0.0789196612497136,-1.4687732454818567,-0.3785665251704888,-1.467763066291809,-0.3753550350666046,-0.8970485216086158
-0.24095390663423963,0.14138953253364678,0.1853645397266226,-2.0,-0.1531090257114518,-0.0789196612497136,-1.4724290494483454,-0.3740016994726349,-1.4721413850784302,-0.3706808388233185,-0.8986469315206351
-0.281833970818949,0.22592620398599206,0.1332545574309399,-2.0,-0.1662928206301974,-0.0789196612497136,-1.478986815261673,-0.36615090835430014,-1.4819411039352417,-0.3600416779518127,-0.9013069737687984
-0.30516512764838144,0.28081114274464847,0.10556853900519117,-2.0,-0.1662928206301974,-0.0789196612497136,-1.4850385372070745,-0.3589077501564307,-1.486724615097046,-0.3549413681030273,-0.9021681205677932
-0.3228199298925854,0.32118334007685617,0.08015796018098187,-2.0,-0.1776455329213395,-0.0789196612497136,-1.491088304654071,-0.3517458426772141,-1.4923641681671145,-0.3488282561302185,-0.9032310720770158
-0.3850218891224475,0.4018459449751938,0.04501063893225382,-2.0,-0.1819180590524145,-0.0789196612497136,-1.5003654767760122,-0.3412744578112868,-1.5048606395721436,-0.3354451954364776,-0.9057582492282019
-0.4169835985118474,0.44419393778447797,0.032830081019825694,-2.0,-0.1819180590524145,-0.0789196612497136,-1.5086387548324582,-0.3320453774144941,-1.5109485387802124,-0.3289850056171417,-0.9063590316629294
-0.43572733106631045,0.4690316758789634,0.019750786674603282,-2.0,-0.1846646829938198,-0.0789196612497136,-1.5165496049254104,-0.32329629877507254,-1.5179041624069214,-0.3215013444423675,-0.9072520258238784
-0.45098567069478834,0.48770435381506233,0.004984213421591329,-2.0,-0.1846646829938198,-0.0789196612497136,-1.5245299420405958,-0.31455737672995177,-1.525632619857788,-0.3132079541683197,-0.9085375835837457
-0.5140414538107412,0.5539033322657868,-0.013607652824422136,-2.0,-0.1846646829938198,-0.0789196612497136,-1.5359142106888808,-0.30237781848514883,-1.540471076965332,-0.2975938022136688,-0.9104748677758884
-0.5471953769323044,0.5884163040501496,-0.019396475499746234,-2.0,-0.1882658121614406,-0.0789196612497136,-1.546330616763102,-0.2912337782328678,-1.5487265586853027,-0.2887396216392517,-0.9113208051385637
-0.5663345486487998,0.6085234100492648,-0.02855943300042871,-2.0,-0.1882658121614406,-0.0789196612497136,-1.5563509970418303,-0.2804898748254192,-1.557734131813049,-0.2790367901325226,-0.912624998563861
-0.6500849123732741,0.6974849753157524,-0.0481594664053735,-2.0,-0.1882658121614406,-0.0789196612497136,-1.5709489271093326,-0.26487242035100184,-1.5770013332366943,-0.2584434151649475,-0.915208520881378
-0.6866193779582469,0.7353438460379669,-0.04651837277228009,-2.0,-0.1882658121614406,-0.0789196612497136,-1.5837655097544914,-0.251209882793582,-1.5864057540893557,-0.2484739273786544,-0.9158008854920549
-0.7725071412807536,0.8267415600876405,-0.05858365914538189,-2.0,-0.1882658121614406,-0.0789196612497136,-1.600429296513968,-0.23340225217978258,-1.6066361665725708,-0.2267971932888031,-0.9178533481287374
-0.7994458769565166,0.8549785902988892,-0.05586854874214649,-2.0,-0.1882658121614406,-0.0789196612497136,-1.614570279364246,-0.21830769084564386,-1.6165170669555664,-0.2162670791149139,-0.9184960005767132
-0.7986817579044935,0.854895010898107,-0.05517410719721562,-2.0,-0.1882658121614406,-0.0789196612497136,-1.6273108989380425,-0.20463355867611574,-1.62725567817688,-0.2046395987272262,-0.9193146016266603
-0.7889740510310159,0.8464492763549646,-0.05905023999953459,-2.0,-0.1906462195773253,-0.0789196612497136,-1.639448049022938,-0.19151356995228572,-1.6387465000152588,-0.1921239197254181,-0.9206177289887013
-0.7810368420785901,0.8406871983264124,-0.0622966627590562,-2.0,-0.1906462195773253,-0.0789196612497136,-1.6515469200487025,-0.1783513015521119,-1.6509733200073242,-0.1787677109241485,-0.9219147114528815
-0.858723905576874,0.9260683373005827,-0.0755423691184447,-2.0,-0.1906462195773253,-0.0789196612497136,-1.6691792535628833,-0.1592559216390344,-1.6747934818267822,-0.1530856639146804,-0.9243483847139059
-0.8919108235731792,0.9640137057113426,-0.0748473420289143,-2.0,-0.1906462195773253,-0.0789196612497136,-1.6851127600937899,-0.14193033209214845,-1.6875110864639282,-0.1391881257295608,-0.925481598443932
-0.9034387770870981,0.979356187792675,-0.07575841267048569,-2.0,-0.1906462195773253,-0.0789196612497136,-1.7001454243566207,-0.12549185048508657,-1.7009785175323486,-0.1243830919265747,-0.9267779603837532
-0.9075101833948113,0.9871870276620163,-0.07650755491146953,-2.0,-0.1906462195773253,-0.0789196612497136,-1.7148695977189763,-0.1093044695474873,-1.7151638269424438,-0.1087385565042495,-0.9280713504346657
-1.0186049881804387,1.1123147936410689,-0.0888259093725641,-2.0,-0.1906462195773253,-0.0789196612497136,-1.7367340269437541,-0.08523751843451513,-1.7447625398635864,-0.0761948823928833,-0.9306315859316622
-1.0639360304833971,1.163876365915999,-0.08617728062916488,-2.0,-0.1906462195773253,-0.0789196612497136,-1.756028455761397,-0.06403184424080853,-1.759304404258728,-0.0603056326508522,-0.93176518873863
-1.0757596443765165,1.1792309978038016,-0.08345401673598776,-2.0,-0.1906462195773253,-0.0789196612497136,-1.773833068880243,-0.04439475686987006,-1.7746875286102295,-0.0432851202785968,-0.932848734556902
-1.1751247937175584,1.2904740798936694,-0.09314218519135155,-2.0,-0.1906462195773253,-0.0789196612497136,-1.797614064263981,-0.01817299228392385,-1.8047949075698853,-0.0101337637752294,-0.9352344808133136
-1.205648072892176,1.3269171307872838,-0.08967896613358461,-2.0,-0.1906462195773253,-0.0789196612497136,-1.8184338969077174,0.004883773790146409,-1.820639729499817,0.0075174118392169,-0.9363487603120967
-1.2018631230212353,1.3268673466051228,-0.08850668936901201,-2.0,-0.1906462195773253,-0.0789196612497136,-1.8374740502353502,0.026111156745128115,-1.8372005224227903,0.0261075589805841,-0.9376565196735541
-1.1856697746453766,1.3139169853066717,-0.08735655596454528,-2.0,-0.1906462195773253,-0.0789196612497136,-1.8556333487352552,0.046484910531314455,-1.8544631004333496,0.0455490238964557,-0.9389478943326162
-1.1703751332288952,1.30220713244612,-0.08633400711888105,-2.0,-0.1906462195773253,-0.0789196612497136,-1.873592965469282,0.06673346619064853,-1.8724876642227173,0.065887227654457,-0.9402347016608086
-1.1549940215866077,1.2887848255046253,-0.08547303983396151,-2.0,-0.1906462195773253,-0.0789196612497136,-1.8913021515584458,0.08668145712126421,-1.890190601348877,0.0857114642858505,-0.9415226700034702
-1.2738618561694723,1.4256980157963777,-0.09323011834216871,-2.0,-0.1906462195773253,-0.0789196612497136,-1.9176401824132718,0.11635308499028833,-1.9262304306030276,0.1262474209070205,-0.9437315445162793
-1.326949069878121,1.4898445319262694,-0.09167825099332046,-2.0,-0.1906462195773253,-0.0789196612497136,-1.9415314668615107,0.14340485744565118,-1.945367932319641,0.1480405479669571,-0.9450547614202376
-1.4860154742560623,1.6753264923539801,-0.10238261733773088,-2.0,-0.1906462195773253,-0.0789196612497136,-1.9732782294979874,0.17950422965446944,-1.9847735166549685,0.1929084956645965,-0.9476824733872551
-1.5381140879510367,1.738165250666395,-0.09777437133237352,-2.0,-0.1906462195773253,-0.0789196612497136,-2.000498617368594,0.2104636043522261,-2.004263639450073,0.2150047868490219,-0.9488201311588227
-1.6788277752090333,1.903217061850606,-0.10507519103456965,-2.0,-0.1906462195773253,-0.0789196612497136,-2.0344107570643097,0.24918550974364148,-2.0445797443389893,0.2611133456230163,-0.9511759627445767
-1.7021873129995408,1.9337039600923076,-0.10004390200909279,-2.0,-0.1906462195773253,-0.0789196612497136,-2.0628162560913212,0.28165241360321214,-2.064504384994507,0.2838556170463562,-0.9523109600592843
-1.6674100165774952,1.8987225933800569,-0.09553517301021905,-2.0,-0.1906462195773253,-0.0789196612497136,-2.0877521921641184,0.31027912533066093,-2.0852389335632324,0.3077511191368103,-0.9534228983537897
-1.7635777905108427,2.016472294233038,-0.10544271785639278,-2.0,-0.1906462195773253,-0.0789196612497136,-2.1207882210948843,0.34844289563950254,-2.1277379989624023,0.3569523394107818,-0.956025493768658
-1.7616459437481367,2.0198758855369467,-0.10066788333743555,-2.0,-0.1906462195773253,-0.0789196612497136,-2.1488777550271063,0.38093145729618477,-2.148738145828247,0.3811774253845215,-0.9571940228537441
-1.7138337666745693,1.9708984715876625,-0.09709563479597433,-2.0,-0.1906462195773253,-0.0789196612497136,-2.173903318018673,0.4100116677622916,-2.170448064804077,0.4064722061157226,-0.958417453592137
-1.648055685421691,1.9016914074204152,-0.09520910985710583,-2.0,-0.1906462195773253,-0.0789196612497136,-2.196976194415091,0.4369708958972814,-2.192222595214844,0.4319694936275482,-0.9597664415561845
